"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0021349,326.54,0.0912,-0.013553,0.097094,0.13411,0.0912,-0.013553,0.097094,0.02284,0.0045588,0.033315,0.020578,-16.99,0.17009,1.1071,-0.15328,0.038655,-0.2321,0,0,0,0,0,1,1.58,3.5,2.5,1.58
-0.0013036,326.6,0.091829,-0.011806,0.098078,0.135,0.091829,-0.011806,0.098078,0.022874,0.0045453,0.033293,0.020611,-17.098,0.16847,1.107,-0.15422,0.036376,-0.23245,0,0,0,0,0,1,1.59,3.5,2.5,1.59
-0.00047228,326.65,0.092458,-0.010058,0.099062,0.13588,0.092458,-0.010058,0.099062,0.022907,0.0045319,0.03327,0.020643,-17.207,0.16684,1.1069,-0.15515,0.034098,-0.23281,0,0,0,0,0,1,1.6,3.5,2.5,1.6
-0.00016001,326.7,0.092858,-0.0086076,0.09992,0.13675,0.092858,-0.0086076,0.09992,0.022937,0.004523,0.03326,0.020672,-17.315,0.16534,1.1068,-0.15521,0.031127,-0.23184,0,0,0,0,0,1,1.61,3.5,2.5,1.61
0.00015226,326.76,0.093258,-0.007157,0.10078,0.13762,0.093258,-0.007157,0.10078,0.022968,0.0045141,0.03325,0.020701,-17.424,0.16383,1.1067,-0.15527,0.028157,-0.23088,0,0,0,0,0,1,1.62,3.5,2.5,1.62
0.00046453,326.81,0.093658,-0.0057064,0.10163,0.1385,0.093658,-0.0057064,0.10163,0.022998,0.0045053,0.03324,0.020729,-17.532,0.16233,1.1066,-0.15533,0.025187,-0.22991,0,0,0,0,0,1,1.63,3.5,2.5,1.63
0.0007768,326.86,0.094059,-0.0042559,0.10249,0.13937,0.094059,-0.0042559,0.10249,0.023028,0.0044964,0.03323,0.020758,-17.641,0.16083,1.1065,-0.15539,0.022217,-0.22894,0,0,0,0,0,1,1.64,3.5,2.5,1.64
0.0010891,326.91,0.094459,-0.0028053,0.10335,0.14024,0.094459,-0.0028053,0.10335,0.023058,0.0044875,0.03322,0.020787,-17.749,0.15933,1.1064,-0.15545,0.019247,-0.22798,0,0,0,0,0,1,1.65,3.5,2.5,1.65
0.0014013,326.96,0.094859,-0.0013548,0.10421,0.14111,0.094859,-0.0013548,0.10421,0.023088,0.0044786,0.03321,0.020816,-17.857,0.15782,1.1063,-0.15551,0.016276,-0.22701,0,0,0,0,0,1,1.66,3.5,2.5,1.66
0.0017136,327.01,0.095259,9.579e-05,0.10506,0.14198,0.095259,9.579e-05,0.10506,0.023118,0.0044698,0.0332,0.020845,-17.966,0.15632,1.1062,-0.15557,0.013306,-0.22605,0,0,0,0,0,1,1.67,3.5,2.5,1.67
0.0020259,327.07,0.095659,0.0015463,0.10592,0.14286,0.095659,0.0015463,0.10592,0.023148,0.0044609,0.03319,0.020873,-18.074,0.15482,1.1061,-0.15563,0.010336,-0.22508,0,0,0,0,0,1,1.68,3.5,2.5,1.68
0.0023381,327.12,0.09606,0.0029969,0.10678,0.14373,0.09606,0.0029969,0.10678,0.023178,0.004452,0.03318,0.020902,-18.183,0.15332,1.106,-0.15568,0.0073657,-0.22411,0,0,0,0,0,1,1.69,3.5,2.5,1.69
0.0026504,327.17,0.09646,0.0044475,0.10763,0.1446,0.09646,0.0044475,0.10763,0.023208,0.0044431,0.033169,0.020931,-18.291,0.15181,1.1059,-0.15574,0.0043955,-0.22315,0,0,0,0,0,1,1.7,3.5,2.5,1.7
0.002559,327.21,0.096567,0.0055527,0.10842,0.14534,0.096567,0.0055527,0.10842,0.023237,0.0044385,0.033174,0.020959,-18.399,0.15042,1.1058,-0.15542,0.00059447,-0.221,0,0,0,0,0,1,1.71,3.5,2.5,1.71
0.0024675,327.26,0.096674,0.0066578,0.10921,0.14608,0.096674,0.0066578,0.10921,0.023267,0.0044339,0.033178,0.020987,-18.508,0.14903,1.1057,-0.1551,-0.0032065,-0.21885,0,0,0,0,0,1,1.72,3.5,2.5,1.72
0.0023761,327.3,0.096782,0.007763,0.11,0.14682,0.096782,0.007763,0.11,0.023296,0.0044293,0.033182,0.021014,-18.616,0.14763,1.1056,-0.15478,-0.0070075,-0.21671,0,0,0,0,0,1,1.73,3.5,2.5,1.73
0.0022847,327.34,0.096889,0.0088682,0.11079,0.14756,0.096889,0.0088682,0.11079,0.023325,0.0044247,0.033186,0.021042,-18.724,0.14624,1.1055,-0.15446,-0.010809,-0.21456,0,0,0,0,0,1,1.74,3.5,2.5,1.74
0.0021933,327.39,0.096996,0.0099733,0.11158,0.14829,0.096996,0.0099733,0.11158,0.023355,0.0044201,0.03319,0.02107,-18.833,0.14484,1.1055,-0.15414,-0.01461,-0.21242,0,0,0,0,0,1,1.75,3.5,2.5,1.75
0.0021018,327.43,0.097103,0.011079,0.11237,0.14903,0.097103,0.011079,0.11237,0.023384,0.0044156,0.033195,0.021098,-18.941,0.14345,1.1054,-0.15382,-0.018411,-0.21027,0,0,0,0,0,1,1.76,3.5,2.5,1.76
0.0020104,327.48,0.097211,0.012184,0.11316,0.14977,0.097211,0.012184,0.11316,0.023413,0.004411,0.033199,0.021125,-19.049,0.14205,1.1053,-0.15349,-0.022212,-0.20812,0,0,0,0,0,1,1.77,3.5,2.5,1.77
0.001919,327.52,0.097318,0.013289,0.11395,0.15051,0.097318,0.013289,0.11395,0.023442,0.0044064,0.033203,0.021153,-19.158,0.14066,1.1052,-0.15317,-0.026013,-0.20598,0,0,0,0,0,1,1.78,3.5,2.5,1.78
0.0018275,327.56,0.097425,0.014394,0.11474,0.15125,0.097425,0.014394,0.11474,0.023472,0.0044018,0.033207,0.021181,-19.266,0.13926,1.1051,-0.15285,-0.029813,-0.20383,0,0,0,0,0,1,1.79,3.5,2.5,1.79
0.0017361,327.61,0.097532,0.015499,0.11553,0.15199,0.097532,0.015499,0.11553,0.023501,0.0043972,0.033211,0.021209,-19.374,0.13787,1.105,-0.15253,-0.033614,-0.20168,0,0,0,0,0,1,1.8,3.5,2.5,1.8
0.0014672,327.64,0.097271,0.016271,0.11628,0.1525,0.097271,0.016271,0.11628,0.023529,0.0043957,0.033226,0.021235,-19.483,0.13654,1.1049,-0.15246,-0.038062,-0.19862,0,0,0,0,0,1,1.81,3.5,2.5,1.81
0.0011983,327.68,0.097009,0.017042,0.11704,0.15302,0.097009,0.017042,0.11704,0.023557,0.0043943,0.033241,0.021262,-19.591,0.13522,1.1048,-0.15238,-0.04251,-0.19555,0,0,0,0,0,1,1.82,3.5,2.5,1.82
0.00092935,327.71,0.096747,0.017814,0.11779,0.15353,0.096747,0.017814,0.11779,0.023585,0.0043928,0.033255,0.021288,-19.699,0.13389,1.1048,-0.15231,-0.046958,-0.19249,0,0,0,0,0,1,1.83,3.5,2.5,1.83
0.00066043,327.75,0.096485,0.018585,0.11854,0.15405,0.096485,0.018585,0.11854,0.023613,0.0043913,0.03327,0.021315,-19.807,0.13257,1.1047,-0.15223,-0.051406,-0.18942,0,0,0,0,0,1,1.84,3.5,2.5,1.84
0.00039151,327.79,0.096223,0.019357,0.1193,0.15456,0.096223,0.019357,0.1193,0.02364,0.0043899,0.033285,0.021341,-19.915,0.13124,1.1046,-0.15216,-0.055854,-0.18635,0,0,0,0,0,1,1.85,3.5,2.5,1.85
0.0001226,327.82,0.095961,0.020128,0.12005,0.15508,0.095961,0.020128,0.12005,0.023668,0.0043884,0.033299,0.021367,-20.024,0.12991,1.1045,-0.15209,-0.060302,-0.18329,0,0,0,0,0,1,1.86,3.5,2.5,1.86
-0.00014632,327.86,0.095699,0.0209,0.1208,0.15559,0.095699,0.0209,0.1208,0.023696,0.004387,0.033314,0.021394,-20.132,0.12859,1.1044,-0.15201,-0.06475,-0.18022,0,0,0,0,0,1,1.87,3.5,2.5,1.87
-0.00041523,327.89,0.095437,0.021671,0.12156,0.15611,0.095437,0.021671,0.12156,0.023724,0.0043855,0.033329,0.02142,-20.24,0.12726,1.1044,-0.15194,-0.069198,-0.17716,0,0,0,0,0,1,1.88,3.5,2.5,1.88
-0.00068415,327.93,0.095175,0.022443,0.12231,0.15662,0.095175,0.022443,0.12231,0.023752,0.0043841,0.033343,0.021447,-20.348,0.12594,1.1043,-0.15187,-0.073646,-0.17409,0,0,0,0,0,1,1.89,3.5,2.5,1.89
-0.00095306,327.96,0.094913,0.023215,0.12306,0.15714,0.094913,0.023215,0.12306,0.02378,0.0043826,0.033358,0.021473,-20.457,0.12461,1.1042,-0.15179,-0.078094,-0.17102,0,0,0,0,0,1,1.9,3.5,2.5,1.9
-0.0011335,327.99,0.094227,0.023725,0.12377,0.15739,0.094227,0.023725,0.12377,0.023802,0.004383,0.033376,0.021495,-20.565,0.1233,1.1041,-0.15257,-0.082717,-0.16738,0,0,0,0,0,1,1.91,3.5,2.5,1.91
-0.001314,328.02,0.093542,0.024236,0.12449,0.15765,0.093542,0.024236,0.12449,0.023824,0.0043834,0.033393,0.021516,-20.673,0.12199,1.104,-0.15335,-0.08734,-0.16374,0,0,0,0,0,1,1.92,3.5,2.5,1.92
-0.0014944,328.05,0.092856,0.024747,0.1252,0.1579,0.092856,0.024747,0.1252,0.023846,0.0043838,0.033411,0.021537,-20.781,0.12068,1.104,-0.15413,-0.091962,-0.1601,0,0,0,0,0,1,1.93,3.5,2.5,1.93
-0.0016749,328.07,0.09217,0.025258,0.12591,0.15816,0.09217,0.025258,0.12591,0.023868,0.0043842,0.033429,0.021558,-20.889,0.11937,1.1039,-0.15491,-0.096585,-0.15645,0,0,0,0,0,1,1.94,3.5,2.5,1.94
-0.0018553,328.1,0.091484,0.025768,0.12662,0.15841,0.091484,0.025768,0.12662,0.02389,0.0043846,0.033446,0.021579,-20.997,0.11805,1.1038,-0.15569,-0.10121,-0.15281,0,0,0,0,0,1,1.95,3.5,2.5,1.95
-0.0020358,328.13,0.090799,0.026279,0.12733,0.15867,0.090799,0.026279,0.12733,0.023912,0.004385,0.033464,0.021601,-21.106,0.11674,1.1037,-0.15647,-0.10583,-0.14917,0,0,0,0,0,1,1.96,3.5,2.5,1.96
-0.0022162,328.16,0.090113,0.02679,0.12804,0.15892,0.090113,0.02679,0.12804,0.023933,0.0043855,0.033482,0.021622,-21.214,0.11543,1.1037,-0.15725,-0.11045,-0.14553,0,0,0,0,0,1,1.97,3.5,2.5,1.97
-0.0023967,328.18,0.089427,0.027301,0.12875,0.15918,0.089427,0.027301,0.12875,0.023955,0.0043859,0.033499,0.021643,-21.322,0.11412,1.1036,-0.15803,-0.11508,-0.14188,0,0,0,0,0,1,1.98,3.5,2.5,1.98
-0.0025771,328.21,0.088741,0.027811,0.12946,0.15943,0.088741,0.027811,0.12946,0.023977,0.0043863,0.033517,0.021664,-21.43,0.11281,1.1035,-0.15881,-0.1197,-0.13824,0,0,0,0,0,1,1.99,3.5,2.5,1.99
-0.0027576,328.24,0.088056,0.028322,0.13017,0.15969,0.088056,0.028322,0.13017,0.023999,0.0043867,0.033534,0.021686,-21.538,0.1115,1.1034,-0.15959,-0.12432,-0.1346,0,0,0,0,0,1,2,3.5,2.5,2
-0.0026101,328.26,0.086939,0.028701,0.1308,0.15971,0.086939,0.028701,0.1308,0.024007,0.0043882,0.033547,0.021694,-21.646,0.11013,1.1033,-0.16176,-0.12851,-0.13073,0,0,0,0,0,1,2.01,3.5,2.5,2.01
-0.0024627,328.28,0.085823,0.02908,0.13143,0.15973,0.085823,0.02908,0.13143,0.024015,0.0043897,0.033559,0.021703,-21.754,0.10876,1.1033,-0.16392,-0.13269,-0.12686,0,0,0,0,0,1,2.02,3.5,2.5,2.02
-0.0023152,328.3,0.084706,0.029458,0.13205,0.15974,0.084706,0.029458,0.13205,0.024023,0.0043912,0.033572,0.021712,-21.862,0.1074,1.1032,-0.16608,-0.13688,-0.123,0,0,0,0,0,1,2.03,3.5,2.5,2.03
-0.0021678,328.32,0.08359,0.029837,0.13268,0.15976,0.08359,0.029837,0.13268,0.024031,0.0043928,0.033584,0.021721,-21.97,0.10603,1.1031,-0.16824,-0.14106,-0.11913,0,0,0,0,0,1,2.04,3.5,2.5,2.04
-0.0020203,328.35,0.082474,0.030215,0.13331,0.15978,0.082474,0.030215,0.13331,0.024039,0.0043943,0.033597,0.021729,-22.079,0.10467,1.103,-0.1704,-0.14525,-0.11526,0,0,0,0,0,1,2.05,3.5,2.5,2.05
-0.0018729,328.37,0.081357,0.030594,0.13393,0.1598,0.081357,0.030594,0.13393,0.024046,0.0043958,0.033609,0.021738,-22.187,0.1033,1.103,-0.17256,-0.14944,-0.1114,0,0,0,0,0,1,2.06,3.5,2.5,2.06
-0.0017254,328.39,0.080241,0.030973,0.13456,0.15982,0.080241,0.030973,0.13456,0.024054,0.0043973,0.033622,0.021747,-22.295,0.10194,1.1029,-0.17472,-0.15362,-0.10753,0,0,0,0,0,1,2.07,3.5,2.5,2.07
-0.001578,328.41,0.079124,0.031351,0.13519,0.15984,0.079124,0.031351,0.13519,0.024062,0.0043989,0.033634,0.021756,-22.403,0.10057,1.1028,-0.17688,-0.15781,-0.10366,0,0,0,0,0,1,2.08,3.5,2.5,2.08
-0.0014305,328.43,0.078008,0.03173,0.13582,0.15986,0.078008,0.03173,0.13582,0.02407,0.0044004,0.033647,0.021765,-22.511,0.099207,1.1027,-0.17904,-0.16199,-0.099794,0,0,0,0,0,1,2.09,3.5,2.5,2.09
-0.0012831,328.45,0.076892,0.032109,0.13644,0.15987,0.076892,0.032109,0.13644,0.024078,0.0044019,0.033659,0.021773,-22.619,0.097842,1.1027,-0.1812,-0.16618,-0.095927,0,0,0,0,0,1,2.1,3.5,2.5,2.1
-0.00064867,328.47,0.075399,0.032527,0.13691,0.15972,0.075399,0.032527,0.13691,0.024061,0.004405,0.033661,0.02176,-22.727,0.096339,1.1026,-0.18524,-0.16932,-0.092177,0,0,0,0,0,1,2.11,3.5,2.5,2.11
-1.4243e-05,328.48,0.073906,0.032944,0.13739,0.15957,0.073906,0.032944,0.13739,0.024045,0.0044082,0.033663,0.021747,-22.835,0.094836,1.1025,-0.18929,-0.17246,-0.088427,0,0,0,0,0,1,2.12,3.5,2.5,2.12
0.00062019,328.5,0.072414,0.033362,0.13786,0.15943,0.072414,0.033362,0.13786,0.024028,0.0044113,0.033664,0.021734,-22.943,0.093333,1.1024,-0.19334,-0.17559,-0.084677,0,0,0,0,0,1,2.13,3.5,2.5,2.13
0.0012546,328.52,0.070921,0.03378,0.13833,0.15928,0.070921,0.03378,0.13833,0.024011,0.0044145,0.033666,0.021721,-23.051,0.09183,1.1024,-0.19738,-0.17873,-0.080927,0,0,0,0,0,1,2.14,3.5,2.5,2.14
0.001889,328.54,0.069429,0.034198,0.1388,0.15913,0.069429,0.034198,0.1388,0.023995,0.0044176,0.033668,0.021708,-23.159,0.090327,1.1023,-0.20143,-0.18187,-0.077177,0,0,0,0,0,1,2.15,3.5,2.5,2.15
0.0025235,328.55,0.067936,0.034616,0.13928,0.15898,0.067936,0.034616,0.13928,0.023978,0.0044208,0.03367,0.021695,-23.267,0.088825,1.1022,-0.20547,-0.18501,-0.073427,0,0,0,0,0,1,2.16,3.5,2.5,2.16
0.0031579,328.57,0.066444,0.035034,0.13975,0.15883,0.066444,0.035034,0.13975,0.023961,0.0044239,0.033672,0.021682,-23.375,0.087322,1.1021,-0.20952,-0.18815,-0.069677,0,0,0,0,0,1,2.17,3.5,2.5,2.17
0.0037923,328.59,0.064951,0.035452,0.14022,0.15868,0.064951,0.035452,0.14022,0.023945,0.004427,0.033674,0.021669,-23.483,0.085819,1.102,-0.21356,-0.19129,-0.065927,0,0,0,0,0,1,2.18,3.5,2.5,2.18
0.0044267,328.6,0.063459,0.035869,0.14069,0.15853,0.063459,0.035869,0.14069,0.023928,0.0044302,0.033675,0.021656,-23.591,0.084316,1.102,-0.21761,-0.19443,-0.062177,0,0,0,0,0,1,2.19,3.5,2.5,2.19
0.0050612,328.62,0.061966,0.036287,0.14116,0.15838,0.061966,0.036287,0.14116,0.023911,0.0044333,0.033677,0.021642,-23.699,0.082813,1.1019,-0.22165,-0.19757,-0.058427,0,0,0,0,0,1,2.2,3.5,2.5,2.2
0.0063638,328.64,0.060211,0.036969,0.1414,0.15817,0.060211,0.036969,0.1414,0.023859,0.0044408,0.033669,0.021597,-23.807,0.08105,1.1018,-0.22825,-0.19921,-0.055043,0,0,0,0,0,1,2.21,3.5,2.5,2.21
0.0076665,328.65,0.058456,0.037651,0.14163,0.15796,0.058456,0.037651,0.14163,0.023806,0.0044482,0.033661,0.021551,-23.915,0.079286,1.1017,-0.23484,-0.20085,-0.051659,0,0,0,0,0,1,2.22,3.5,2.5,2.22
0.0089691,328.67,0.056701,0.038333,0.14186,0.15775,0.056701,0.038333,0.14186,0.023753,0.0044556,0.033654,0.021506,-24.023,0.077522,1.1016,-0.24144,-0.2025,-0.048274,0,0,0,0,0,1,2.23,3.5,2.5,2.23
0.010272,328.68,0.054946,0.039015,0.14209,0.15754,0.054946,0.039015,0.14209,0.0237,0.004463,0.033646,0.02146,-24.131,0.075758,1.1015,-0.24803,-0.20414,-0.04489,0,0,0,0,0,1,2.24,3.5,2.5,2.24
0.011574,328.7,0.053191,0.039697,0.14233,0.15732,0.053191,0.039697,0.14233,0.023648,0.0044705,0.033638,0.021415,-24.239,0.073994,1.1015,-0.25462,-0.20579,-0.041506,0,0,0,0,0,1,2.25,3.5,2.5,2.25
0.012877,328.72,0.051437,0.040379,0.14256,0.15711,0.051437,0.040379,0.14256,0.023595,0.0044779,0.03363,0.021369,-24.347,0.07223,1.1014,-0.26122,-0.20743,-0.038121,0,0,0,0,0,1,2.26,3.5,2.5,2.26
0.01418,328.73,0.049682,0.041061,0.14279,0.1569,0.049682,0.041061,0.14279,0.023542,0.0044853,0.033622,0.021324,-24.454,0.070466,1.1013,-0.26781,-0.20907,-0.034737,0,0,0,0,0,1,2.27,3.5,2.5,2.27
0.015482,328.75,0.047927,0.041743,0.14302,0.15669,0.047927,0.041743,0.14302,0.023489,0.0044927,0.033615,0.021278,-24.562,0.068702,1.1012,-0.2744,-0.21072,-0.031353,0,0,0,0,0,1,2.28,3.5,2.5,2.28
0.016785,328.76,0.046172,0.042425,0.14326,0.15648,0.046172,0.042425,0.14326,0.023437,0.0045002,0.033607,0.021233,-24.67,0.066939,1.1011,-0.281,-0.21236,-0.027969,0,0,0,0,0,1,2.29,3.5,2.5,2.29
0.018088,328.78,0.044417,0.043107,0.14349,0.15627,0.044417,0.043107,0.14349,0.023384,0.0045076,0.033599,0.021187,-24.778,0.065175,1.101,-0.28759,-0.21401,-0.024584,0,0,0,0,0,1,2.3,3.5,2.5,2.3
0.020192,328.8,0.042555,0.044357,0.1434,0.15617,0.042555,0.044357,0.1434,0.023285,0.0045253,0.033592,0.0211,-24.886,0.062942,1.1009,-0.29748,-0.214,-0.021676,0,0,0,0,0,1,2.31,3.5,2.5,2.31
0.022297,328.82,0.040694,0.045607,0.14331,0.15606,0.040694,0.045607,0.14331,0.023185,0.004543,0.033586,0.021012,-24.994,0.060709,1.1008,-0.30738,-0.21399,-0.018767,0,0,0,0,0,1,2.32,3.5,2.5,2.32
0.024401,328.84,0.038832,0.046857,0.14322,0.15596,0.038832,0.046857,0.14322,0.023086,0.0045608,0.033579,0.020925,-25.101,0.058476,1.1007,-0.31727,-0.21399,-0.015858,0,0,0,0,0,1,2.33,3.5,2.5,2.33
0.026506,328.86,0.036971,0.048108,0.14313,0.15585,0.036971,0.048108,0.14313,0.022987,0.0045785,0.033572,0.020837,-25.209,0.056243,1.1006,-0.32717,-0.21398,-0.01295,0,0,0,0,0,1,2.34,3.5,2.5,2.34
0.02861,328.88,0.035109,0.049358,0.14305,0.15575,0.035109,0.049358,0.14305,0.022887,0.0045962,0.033566,0.02075,-25.317,0.05401,1.1005,-0.33706,-0.21398,-0.010041,0,0,0,0,0,1,2.35,3.5,2.5,2.35
0.030715,328.9,0.033248,0.050608,0.14296,0.15564,0.033248,0.050608,0.14296,0.022788,0.0046139,0.033559,0.020662,-25.425,0.051777,1.1004,-0.34695,-0.21397,-0.0071322,0,0,0,0,0,1,2.36,3.5,2.5,2.36
0.032819,328.92,0.031386,0.051858,0.14287,0.15554,0.031386,0.051858,0.14287,0.022688,0.0046317,0.033552,0.020574,-25.533,0.049544,1.1003,-0.35685,-0.21396,-0.0042235,0,0,0,0,0,1,2.37,3.5,2.5,2.37
0.034924,328.94,0.029525,0.053108,0.14278,0.15543,0.029525,0.053108,0.14278,0.022589,0.0046494,0.033546,0.020487,-25.64,0.047311,1.1002,-0.36674,-0.21396,-0.0013147,0,0,0,0,0,1,2.38,3.5,2.5,2.38
0.037028,328.96,0.027663,0.054359,0.14269,0.15533,0.027663,0.054359,0.14269,0.02249,0.0046671,0.033539,0.020399,-25.748,0.045079,1.1001,-0.37664,-0.21395,0.001594,0,0,0,0,0,1,2.39,3.5,2.5,2.39
0.039133,328.98,0.025802,0.055609,0.1426,0.15522,0.025802,0.055609,0.1426,0.02239,0.0046848,0.033532,0.020312,-25.856,0.042846,1.1,-0.38653,-0.21395,0.0045027,0,0,0,0,0,1,2.4,3.5,2.5,2.4
0.042093,329.01,0.023998,0.05782,0.14213,0.15554,0.023998,0.05782,0.14213,0.022236,0.0047246,0.033549,0.020175,-25.963,0.039786,1.0998,-0.40058,-0.21249,0.0068322,0,0,0,0,0,1,2.41,3.5,2.5,2.41
0.045054,329.05,0.022194,0.060032,0.14165,0.15587,0.022194,0.060032,0.14165,0.022081,0.0047643,0.033567,0.020038,-26.071,0.036726,1.0997,-0.41463,-0.21104,0.0091618,0,0,0,0,0,1,2.42,3.5,2.5,2.42
0.048014,329.08,0.02039,0.062243,0.14118,0.15619,0.02039,0.062243,0.14118,0.021927,0.004804,0.033584,0.019901,-26.179,0.033666,1.0996,-0.42868,-0.20959,0.011491,0,0,0,0,0,1,2.43,3.5,2.5,2.43
0.050975,329.11,0.018587,0.064455,0.1407,0.15651,0.018587,0.064455,0.1407,0.021772,0.0048438,0.033601,0.019764,-26.286,0.030607,1.0994,-0.44273,-0.20814,0.013821,0,0,0,0,0,1,2.44,3.5,2.5,2.44
0.053935,329.14,0.016783,0.066666,0.14023,0.15683,0.016783,0.066666,0.14023,0.021618,0.0048835,0.033618,0.019626,-26.394,0.027547,1.0993,-0.45678,-0.20669,0.01615,0,0,0,0,0,1,2.45,3.5,2.5,2.45
0.056896,329.17,0.014979,0.068878,0.13975,0.15716,0.014979,0.068878,0.13975,0.021464,0.0049232,0.033635,0.019489,-26.501,0.024487,1.0991,-0.47083,-0.20524,0.01848,0,0,0,0,0,1,2.46,3.5,2.5,2.46
0.059856,329.2,0.013175,0.071089,0.13928,0.15748,0.013175,0.071089,0.13928,0.021309,0.004963,0.033652,0.019352,-26.609,0.021427,1.099,-0.48488,-0.20379,0.020809,0,0,0,0,0,1,2.47,3.5,2.5,2.47
0.062817,329.23,0.011371,0.0733,0.13881,0.1578,0.011371,0.0733,0.13881,0.021155,0.0050027,0.033669,0.019215,-26.716,0.018368,1.0989,-0.49892,-0.20234,0.023139,0,0,0,0,0,1,2.48,3.5,2.5,2.48
0.065777,329.26,0.0095676,0.075512,0.13833,0.15812,0.0095676,0.075512,0.13833,0.021,0.0050424,0.033686,0.019078,-26.824,0.015308,1.0987,-0.51297,-0.20088,0.025469,0,0,0,0,0,1,2.49,3.5,2.5,2.49
0.068738,329.29,0.0077638,0.077723,0.13786,0.15845,0.0077638,0.077723,0.13786,0.020846,0.0050822,0.033703,0.018941,-26.931,0.012248,1.0986,-0.52702,-0.19943,0.027798,0,0,0,0,0,1,2.5,3.5,2.5,2.5
0.072386,329.34,0.0061558,0.081418,0.13693,0.15985,0.0061558,0.081418,0.13693,0.020626,0.0051675,0.033774,0.018745,-27.039,0.0077741,1.0984,-0.54625,-0.19693,0.029345,0,0,0,0,0,1,2.51,3.5,2.5,2.51
0.076034,329.39,0.0045478,0.085113,0.13601,0.16126,0.0045478,0.085113,0.13601,0.020405,0.0052529,0.033845,0.018549,-27.146,0.0033002,1.0982,-0.56548,-0.19442,0.030891,0,0,0,0,0,1,2.52,3.5,2.5,2.52
0.079682,329.44,0.0029398,0.088807,0.13509,0.16267,0.0029398,0.088807,0.13509,0.020185,0.0053382,0.033916,0.018353,-27.253,-0.0011738,1.098,-0.58471,-0.19192,0.032437,0,0,0,0,0,1,2.53,3.5,2.5,2.53
0.083329,329.49,0.0013318,0.092502,0.13416,0.16408,0.0013318,0.092502,0.13416,0.019964,0.0054235,0.033987,0.018157,-27.361,-0.0056477,1.0978,-0.60393,-0.18941,0.033984,0,0,0,0,0,1,2.54,3.5,2.5,2.54
0.086977,329.54,-0.00027615,0.096197,0.13324,0.16548,-0.00027615,0.096197,0.13324,0.019744,0.0055089,0.034058,0.017961,-27.468,-0.010122,1.0976,-0.62316,-0.1869,0.03553,0,0,0,0,0,1,2.55,3.5,2.5,2.55
0.090625,329.59,-0.0018841,0.099892,0.13232,0.16689,-0.0018841,0.099892,0.13232,0.019524,0.0055942,0.034129,0.017765,-27.575,-0.014596,1.0974,-0.64239,-0.1844,0.037077,0,0,0,0,0,1,2.56,3.5,2.5,2.56
0.094273,329.64,-0.0034921,0.10359,0.1314,0.1683,-0.0034921,0.10359,0.1314,0.019303,0.0056796,0.0342,0.017569,-27.682,-0.01907,1.0972,-0.66162,-0.18189,0.038623,0,0,0,0,0,1,2.57,3.5,2.5,2.57
0.097921,329.68,-0.0051001,0.10728,0.13047,0.16971,-0.0051001,0.10728,0.13047,0.019083,0.0057649,0.034271,0.017372,-27.79,-0.023543,1.097,-0.68085,-0.17939,0.040169,0,0,0,0,0,1,2.58,3.5,2.5,2.58
0.10157,329.73,-0.0067081,0.11098,0.12955,0.17111,-0.0067081,0.11098,0.12955,0.018863,0.0058502,0.034342,0.017176,-27.897,-0.028017,1.0968,-0.70007,-0.17688,0.041716,0,0,0,0,0,1,2.59,3.5,2.5,2.59
0.10522,329.78,-0.0083161,0.11467,0.12863,0.17252,-0.0083161,0.11467,0.12863,0.018642,0.0059356,0.034413,0.01698,-28.004,-0.032491,1.0966,-0.7193,-0.17437,0.043262,0,0,0,0,0,1,2.6,3.5,2.5,2.6
0.10796,329.86,-0.0096298,0.12054,0.12722,0.17616,-0.0096298,0.12054,0.12722,0.018334,0.0061185,0.034552,0.016704,-28.111,-0.039132,1.0964,-0.74489,-0.17131,0.043739,0,0,0,0,0,1,2.61,3.5,2.5,2.61
0.1107,329.93,-0.010943,0.12642,0.12582,0.1798,-0.010943,0.12642,0.12582,0.018025,0.0063015,0.03469,0.016428,-28.218,-0.045773,1.0961,-0.77048,-0.16824,0.044216,0,0,0,0,0,1,2.62,3.5,2.5,2.62
0.11344,330.01,-0.012257,0.13229,0.12441,0.18345,-0.012257,0.13229,0.12441,0.017716,0.0064844,0.034829,0.016151,-28.325,-0.052414,1.0958,-0.79607,-0.16517,0.044693,0,0,0,0,0,1,2.63,3.5,2.5,2.63
0.11618,330.08,-0.013571,0.13816,0.12301,0.18709,-0.013571,0.13816,0.12301,0.017407,0.0066674,0.034968,0.015875,-28.432,-0.059054,1.0955,-0.82166,-0.16211,0.04517,0,0,0,0,0,1,2.64,3.5,2.5,2.64
0.11892,330.16,-0.014884,0.14403,0.1216,0.19073,-0.014884,0.14403,0.1216,0.017099,0.0068504,0.035107,0.015599,-28.538,-0.065695,1.0953,-0.84725,-0.15904,0.045647,0,0,0,0,0,1,2.65,3.5,2.5,2.65
