"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.026549,314.32,-0.0097336,-0.085088,0.063884,0.10709,-0.0097336,-0.085088,0.063884,0.01941,0.0027265,0.023434,0.01703,-14.126,0.33357,1.1427,0.18818,0.17655,-0.10786,0,0,0,0,0,1,1.29,3.5,2.5,1.29
-0.026101,314.34,-0.0080306,-0.08475,0.065613,0.10748,-0.0080306,-0.08475,0.065613,0.01946,0.0027252,0.02346,0.017076,-14.238,0.33158,1.1426,0.18866,0.17468,-0.10951,0,0,0,0,0,1,1.3,3.5,2.5,1.3
-0.025678,314.36,-0.0064423,-0.084377,0.06711,0.10819,-0.0064423,-0.084377,0.06711,0.019499,0.0027228,0.023474,0.017112,-14.35,0.3297,1.1424,0.18926,0.17165,-0.11107,0,0,0,0,0,1,1.31,3.5,2.5,1.31
-0.025256,314.39,-0.0048541,-0.084004,0.068607,0.10889,-0.0048541,-0.084004,0.068607,0.019537,0.0027205,0.023489,0.017148,-14.462,0.32781,1.1423,0.18986,0.16862,-0.11263,0,0,0,0,0,1,1.32,3.5,2.5,1.32
-0.024834,314.41,-0.0032658,-0.083632,0.070103,0.1096,-0.0032658,-0.083632,0.070103,0.019576,0.0027181,0.023503,0.017184,-14.574,0.32593,1.1421,0.19046,0.16559,-0.11419,0,0,0,0,0,1,1.33,3.5,2.5,1.33
-0.024411,314.43,-0.0016776,-0.083259,0.0716,0.1103,-0.0016776,-0.083259,0.0716,0.019615,0.0027158,0.023517,0.01722,-14.686,0.32404,1.142,0.19106,0.16256,-0.11576,0,0,0,0,0,1,1.34,3.5,2.5,1.34
-0.023989,314.45,-8.9315e-05,-0.082886,0.073097,0.11101,-8.9315e-05,-0.082886,0.073097,0.019653,0.0027134,0.023532,0.017256,-14.798,0.32215,1.1418,0.19165,0.15953,-0.11732,0,0,0,0,0,1,1.35,3.5,2.5,1.35
-0.023567,314.47,0.0014989,-0.082514,0.074594,0.11172,0.0014989,-0.082514,0.074594,0.019692,0.002711,0.023546,0.017292,-14.91,0.32027,1.1416,0.19225,0.1565,-0.11888,0,0,0,0,0,1,1.36,3.5,2.5,1.36
-0.023144,314.49,0.0030872,-0.082141,0.076091,0.11242,0.0030872,-0.082141,0.076091,0.019731,0.0027087,0.02356,0.017328,-15.021,0.31838,1.1415,0.19285,0.15347,-0.12044,0,0,0,0,0,1,1.37,3.5,2.5,1.37
-0.022722,314.51,0.0046754,-0.081768,0.077587,0.11313,0.0046754,-0.081768,0.077587,0.019769,0.0027063,0.023575,0.017364,-15.133,0.3165,1.1413,0.19345,0.15044,-0.12201,0,0,0,0,0,1,1.38,3.5,2.5,1.38
-0.0223,314.53,0.0062637,-0.081395,0.079084,0.11383,0.0062637,-0.081395,0.079084,0.019808,0.002704,0.023589,0.0174,-15.245,0.31461,1.1412,0.19405,0.14741,-0.12357,0,0,0,0,0,1,1.39,3.5,2.5,1.39
-0.021877,314.55,0.0078519,-0.081023,0.080581,0.11454,0.0078519,-0.081023,0.080581,0.019847,0.0027016,0.023603,0.017436,-15.357,0.31272,1.141,0.19465,0.14437,-0.12513,0,0,0,0,0,1,1.4,3.5,2.5,1.4
-0.021535,314.57,0.0092763,-0.080626,0.081821,0.11536,0.0092763,-0.080626,0.081821,0.019878,0.002699,0.023612,0.017466,-15.469,0.3109,1.1409,0.19515,0.14082,-0.12647,0,0,0,0,0,1,1.41,3.5,2.5,1.41
-0.021193,314.59,0.010701,-0.08023,0.08306,0.11619,0.010701,-0.08023,0.08306,0.019909,0.0026964,0.02362,0.017495,-15.58,0.30908,1.1408,0.19566,0.13728,-0.12781,0,0,0,0,0,1,1.42,3.5,2.5,1.42
-0.020851,314.62,0.012125,-0.079834,0.0843,0.11701,0.012125,-0.079834,0.0843,0.019941,0.0026938,0.023629,0.017525,-15.692,0.30725,1.1406,0.19616,0.13373,-0.12915,0,0,0,0,0,1,1.43,3.5,2.5,1.43
-0.020509,314.64,0.013549,-0.079437,0.085539,0.11783,0.013549,-0.079437,0.085539,0.019972,0.0026912,0.023637,0.017554,-15.804,0.30543,1.1405,0.19666,0.13018,-0.13049,0,0,0,0,0,1,1.44,3.5,2.5,1.44
-0.020167,314.66,0.014974,-0.079041,0.086779,0.11865,0.014974,-0.079041,0.086779,0.020003,0.0026886,0.023645,0.017583,-15.916,0.30361,1.1403,0.19717,0.12663,-0.13183,0,0,0,0,0,1,1.45,3.5,2.5,1.45
-0.019825,314.68,0.016398,-0.078644,0.088019,0.11947,0.016398,-0.078644,0.088019,0.020035,0.002686,0.023654,0.017613,-16.027,0.30178,1.1402,0.19767,0.12308,-0.13317,0,0,0,0,0,1,1.46,3.5,2.5,1.46
-0.019483,314.7,0.017823,-0.078248,0.089258,0.1203,0.017823,-0.078248,0.089258,0.020066,0.0026834,0.023662,0.017642,-16.139,0.29996,1.1401,0.19817,0.11953,-0.13451,0,0,0,0,0,1,1.47,3.5,2.5,1.47
-0.019141,314.72,0.019247,-0.077852,0.090498,0.12112,0.019247,-0.077852,0.090498,0.020097,0.0026808,0.02367,0.017672,-16.251,0.29814,1.1399,0.19868,0.11598,-0.13585,0,0,0,0,0,1,1.48,3.5,2.5,1.48
-0.018798,314.74,0.020671,-0.077455,0.091738,0.12194,0.020671,-0.077455,0.091738,0.020128,0.0026781,0.023679,0.017701,-16.362,0.29631,1.1398,0.19918,0.11243,-0.13719,0,0,0,0,0,1,1.49,3.5,2.5,1.49
-0.018456,314.76,0.022096,-0.077059,0.092977,0.12276,0.022096,-0.077059,0.092977,0.02016,0.0026755,0.023687,0.017731,-16.474,0.29449,1.1396,0.19968,0.10888,-0.13853,0,0,0,0,0,1,1.5,3.5,2.5,1.5
-0.018222,314.78,0.023333,-0.076633,0.093961,0.12355,0.023333,-0.076633,0.093961,0.020186,0.0026735,0.023695,0.017755,-16.586,0.29271,1.1395,0.19999,0.10529,-0.13961,0,0,0,0,0,1,1.51,3.5,2.5,1.51
-0.017987,314.8,0.024571,-0.076208,0.094944,0.12433,0.024571,-0.076208,0.094944,0.020212,0.0026715,0.023702,0.01778,-16.697,0.29094,1.1394,0.2003,0.1017,-0.14068,0,0,0,0,0,1,1.52,3.5,2.5,1.52
-0.017753,314.83,0.025809,-0.075782,0.095927,0.12512,0.025809,-0.075782,0.095927,0.020238,0.0026694,0.02371,0.017805,-16.809,0.28916,1.1393,0.20061,0.098113,-0.14176,0,0,0,0,0,1,1.53,3.5,2.5,1.53
-0.017518,314.85,0.027046,-0.075357,0.09691,0.1259,0.027046,-0.075357,0.09691,0.020265,0.0026674,0.023717,0.01783,-16.92,0.28738,1.1391,0.20092,0.094524,-0.14283,0,0,0,0,0,1,1.54,3.5,2.5,1.54
-0.017283,314.87,0.028284,-0.074931,0.097894,0.12669,0.028284,-0.074931,0.097894,0.020291,0.0026654,0.023725,0.017855,-17.032,0.2856,1.139,0.20123,0.090935,-0.1439,0,0,0,0,0,1,1.55,3.5,2.5,1.55
-0.017049,314.89,0.029521,-0.074505,0.098877,0.12747,0.029521,-0.074505,0.098877,0.020317,0.0026633,0.023732,0.01788,-17.144,0.28383,1.1389,0.20153,0.087347,-0.14498,0,0,0,0,0,1,1.56,3.5,2.5,1.56
-0.016814,314.92,0.030759,-0.07408,0.09986,0.12826,0.030759,-0.07408,0.09986,0.020343,0.0026613,0.02374,0.017905,-17.255,0.28205,1.1388,0.20184,0.083758,-0.14605,0,0,0,0,0,1,1.57,3.5,2.5,1.57
-0.01658,314.94,0.031997,-0.073654,0.10084,0.12904,0.031997,-0.073654,0.10084,0.02037,0.0026593,0.023747,0.017929,-17.367,0.28027,1.1386,0.20215,0.080169,-0.14712,0,0,0,0,0,1,1.58,3.5,2.5,1.58
-0.016345,314.96,0.033234,-0.073229,0.10183,0.12982,0.033234,-0.073229,0.10183,0.020396,0.0026572,0.023755,0.017954,-17.478,0.2785,1.1385,0.20246,0.07658,-0.1482,0,0,0,0,0,1,1.59,3.5,2.5,1.59
-0.01611,314.98,0.034472,-0.072803,0.10281,0.13061,0.034472,-0.072803,0.10281,0.020422,0.0026552,0.023762,0.017979,-17.59,0.27672,1.1384,0.20277,0.072991,-0.14927,0,0,0,0,0,1,1.6,3.5,2.5,1.6
-0.015997,315.01,0.035513,-0.072335,0.10354,0.13125,0.035513,-0.072335,0.10354,0.020445,0.0026544,0.023773,0.018001,-17.701,0.27498,1.1383,0.20285,0.069562,-0.15004,0,0,0,0,0,1,1.61,3.5,2.5,1.61
-0.015884,315.03,0.036554,-0.071866,0.10427,0.1319,0.036554,-0.071866,0.10427,0.020468,0.0026535,0.023783,0.018023,-17.813,0.27324,1.1381,0.20294,0.066133,-0.1508,0,0,0,0,0,1,1.62,3.5,2.5,1.62
-0.01577,315.05,0.037596,-0.071398,0.10501,0.13254,0.037596,-0.071398,0.10501,0.020491,0.0026527,0.023794,0.018045,-17.924,0.2715,1.138,0.20302,0.062704,-0.15157,0,0,0,0,0,1,1.63,3.5,2.5,1.63
-0.015657,315.08,0.038637,-0.070929,0.10574,0.13319,0.038637,-0.070929,0.10574,0.020514,0.0026519,0.023805,0.018066,-18.036,0.26976,1.1379,0.2031,0.059275,-0.15233,0,0,0,0,0,1,1.64,3.5,2.5,1.64
-0.015544,315.1,0.039678,-0.070461,0.10647,0.13383,0.039678,-0.070461,0.10647,0.020537,0.0026511,0.023815,0.018088,-18.147,0.26802,1.1378,0.20318,0.055846,-0.1531,0,0,0,0,0,1,1.65,3.5,2.5,1.65
-0.01543,315.13,0.04072,-0.069993,0.1072,0.13447,0.04072,-0.069993,0.1072,0.02056,0.0026502,0.023826,0.01811,-18.258,0.26628,1.1377,0.20327,0.052416,-0.15386,0,0,0,0,0,1,1.66,3.5,2.5,1.66
-0.015317,315.15,0.041761,-0.069524,0.10793,0.13512,0.041761,-0.069524,0.10793,0.020583,0.0026494,0.023836,0.018132,-18.37,0.26454,1.1375,0.20335,0.048987,-0.15462,0,0,0,0,0,1,1.67,3.5,2.5,1.67
-0.015204,315.18,0.042802,-0.069056,0.10867,0.13576,0.042802,-0.069056,0.10867,0.020605,0.0026486,0.023847,0.018153,-18.481,0.2628,1.1374,0.20343,0.045558,-0.15539,0,0,0,0,0,1,1.68,3.5,2.5,1.68
-0.01509,315.2,0.043843,-0.068587,0.1094,0.13641,0.043843,-0.068587,0.1094,0.020628,0.0026477,0.023858,0.018175,-18.593,0.26106,1.1373,0.20352,0.042129,-0.15615,0,0,0,0,0,1,1.69,3.5,2.5,1.69
-0.014977,315.22,0.044885,-0.068119,0.11013,0.13705,0.044885,-0.068119,0.11013,0.020651,0.0026469,0.023868,0.018197,-18.704,0.25932,1.1372,0.2036,0.0387,-0.15692,0,0,0,0,0,1,1.7,3.5,2.5,1.7
-0.014996,315.25,0.045724,-0.067594,0.11061,0.13749,0.045724,-0.067594,0.11061,0.020672,0.0026477,0.023885,0.018217,-18.815,0.25761,1.1371,0.20349,0.035531,-0.15731,0,0,0,0,0,1,1.71,3.5,2.5,1.71
-0.015015,315.28,0.046564,-0.067068,0.11109,0.13792,0.046564,-0.067068,0.11109,0.020693,0.0026486,0.023902,0.018236,-18.927,0.2559,1.137,0.20337,0.032363,-0.1577,0,0,0,0,0,1,1.72,3.5,2.5,1.72
-0.015034,315.3,0.047404,-0.066543,0.11156,0.13836,0.047404,-0.066543,0.11156,0.020713,0.0026494,0.023918,0.018256,-19.038,0.2542,1.1369,0.20326,0.029195,-0.1581,0,0,0,0,0,1,1.73,3.5,2.5,1.73
-0.015053,315.33,0.048243,-0.066018,0.11204,0.13879,0.048243,-0.066018,0.11204,0.020734,0.0026502,0.023935,0.018276,-19.149,0.25249,1.1367,0.20315,0.026026,-0.15849,0,0,0,0,0,1,1.74,3.5,2.5,1.74
-0.015072,315.36,0.049083,-0.065493,0.11252,0.13923,0.049083,-0.065493,0.11252,0.020755,0.002651,0.023951,0.018295,-19.26,0.25078,1.1366,0.20303,0.022858,-0.15888,0,0,0,0,0,1,1.75,3.5,2.5,1.75
-0.015091,315.38,0.049923,-0.064968,0.113,0.13966,0.049923,-0.064968,0.113,0.020775,0.0026518,0.023968,0.018315,-19.372,0.24907,1.1365,0.20292,0.01969,-0.15927,0,0,0,0,0,1,1.76,3.5,2.5,1.76
-0.01511,315.41,0.050763,-0.064443,0.11348,0.1401,0.050763,-0.064443,0.11348,0.020796,0.0026527,0.023985,0.018335,-19.483,0.24736,1.1364,0.20281,0.016521,-0.15966,0,0,0,0,0,1,1.77,3.5,2.5,1.77
-0.015129,315.44,0.051602,-0.063918,0.11395,0.14054,0.051602,-0.063918,0.11395,0.020817,0.0026535,0.024001,0.018354,-19.594,0.24565,1.1363,0.2027,0.013353,-0.16006,0,0,0,0,0,1,1.78,3.5,2.5,1.78
-0.015148,315.46,0.052442,-0.063393,0.11443,0.14097,0.052442,-0.063393,0.11443,0.020838,0.0026543,0.024018,0.018374,-19.705,0.24395,1.1362,0.20258,0.010185,-0.16045,0,0,0,0,0,1,1.79,3.5,2.5,1.79
-0.015167,315.49,0.053282,-0.062867,0.11491,0.14141,0.053282,-0.062867,0.11491,0.020858,0.0026551,0.024034,0.018394,-19.817,0.24224,1.1361,0.20247,0.0070164,-0.16084,0,0,0,0,0,1,1.8,3.5,2.5,1.8
-0.015325,315.52,0.053919,-0.06228,0.11513,0.14159,0.053919,-0.06228,0.11513,0.020877,0.0026579,0.024059,0.018411,-19.928,0.24056,1.136,0.20226,0.0041775,-0.16079,0,0,0,0,0,1,1.81,3.5,2.5,1.81
-0.015483,315.55,0.054557,-0.061692,0.11534,0.14177,0.054557,-0.061692,0.11534,0.020896,0.0026608,0.024083,0.018429,-20.039,0.23888,1.1359,0.20205,0.0013386,-0.16074,0,0,0,0,0,1,1.82,3.5,2.5,1.82
-0.015641,315.58,0.055194,-0.061104,0.11556,0.14195,0.055194,-0.061104,0.11556,0.020915,0.0026636,0.024108,0.018447,-20.15,0.2372,1.1358,0.20184,-0.0015002,-0.16069,0,0,0,0,0,1,1.83,3.5,2.5,1.83
-0.015799,315.61,0.055832,-0.060516,0.11578,0.14213,0.055832,-0.060516,0.11578,0.020933,0.0026664,0.024132,0.018465,-20.261,0.23551,1.1356,0.20164,-0.004339,-0.16064,0,0,0,0,0,1,1.84,3.5,2.5,1.84
-0.015957,315.64,0.056469,-0.059928,0.11599,0.14232,0.056469,-0.059928,0.11599,0.020952,0.0026692,0.024156,0.018483,-20.372,0.23383,1.1355,0.20143,-0.0071779,-0.16059,0,0,0,0,0,1,1.85,3.5,2.5,1.85
-0.016115,315.67,0.057107,-0.05934,0.11621,0.1425,0.057107,-0.05934,0.11621,0.020971,0.002672,0.024181,0.018501,-20.483,0.23215,1.1354,0.20122,-0.010017,-0.16054,0,0,0,0,0,1,1.86,3.5,2.5,1.86
-0.016272,315.7,0.057744,-0.058753,0.11643,0.14268,0.057744,-0.058753,0.11643,0.02099,0.0026748,0.024205,0.018519,-20.595,0.23047,1.1353,0.20101,-0.012856,-0.1605,0,0,0,0,0,1,1.87,3.5,2.5,1.87
-0.01643,315.73,0.058382,-0.058165,0.11664,0.14286,0.058382,-0.058165,0.11664,0.021008,0.0026776,0.02423,0.018537,-20.706,0.22879,1.1352,0.2008,-0.015694,-0.16045,0,0,0,0,0,1,1.88,3.5,2.5,1.88
-0.016588,315.76,0.05902,-0.057577,0.11686,0.14304,0.05902,-0.057577,0.11686,0.021027,0.0026804,0.024254,0.018554,-20.817,0.22711,1.1351,0.20059,-0.018533,-0.1604,0,0,0,0,0,1,1.89,3.5,2.5,1.89
-0.016746,315.78,0.059657,-0.056989,0.11708,0.14323,0.059657,-0.056989,0.11708,0.021046,0.0026832,0.024278,0.018572,-20.928,0.22543,1.135,0.20039,-0.021372,-0.16035,0,0,0,0,0,1,1.9,3.5,2.5,1.9
-0.017032,315.82,0.060096,-0.056347,0.11702,0.14313,0.060096,-0.056347,0.11702,0.021062,0.0026882,0.024311,0.018588,-21.039,0.22378,1.1349,0.20025,-0.023852,-0.1598,0,0,0,0,0,1,1.91,3.5,2.5,1.91
-0.017319,315.85,0.060535,-0.055705,0.11697,0.14303,0.060535,-0.055705,0.11697,0.021078,0.0026932,0.024344,0.018603,-21.15,0.22212,1.1348,0.20011,-0.026332,-0.15926,0,0,0,0,0,1,1.92,3.5,2.5,1.92
-0.017605,315.88,0.060974,-0.055063,0.11691,0.14294,0.060974,-0.055063,0.11691,0.021094,0.0026982,0.024376,0.018619,-21.261,0.22047,1.1347,0.19997,-0.028812,-0.15871,0,0,0,0,0,1,1.93,3.5,2.5,1.93
-0.017892,315.91,0.061412,-0.054421,0.11686,0.14284,0.061412,-0.054421,0.11686,0.02111,0.0027032,0.024409,0.018634,-21.372,0.21881,1.1346,0.19983,-0.031291,-0.15816,0,0,0,0,0,1,1.94,3.5,2.5,1.94
-0.018178,315.94,0.061851,-0.053779,0.1168,0.14274,0.061851,-0.053779,0.1168,0.021126,0.0027082,0.024441,0.018649,-21.483,0.21716,1.1345,0.19969,-0.033771,-0.15762,0,0,0,0,0,1,1.95,3.5,2.5,1.95
-0.018465,315.97,0.06229,-0.053137,0.11675,0.14265,0.06229,-0.053137,0.11675,0.021142,0.0027132,0.024474,0.018665,-21.594,0.21551,1.1344,0.19955,-0.036251,-0.15707,0,0,0,0,0,1,1.96,3.5,2.5,1.96
-0.018751,316.01,0.062729,-0.052495,0.11669,0.14255,0.062729,-0.052495,0.11669,0.021158,0.0027182,0.024507,0.01868,-21.705,0.21385,1.1343,0.19941,-0.038731,-0.15653,0,0,0,0,0,1,1.97,3.5,2.5,1.97
-0.019038,316.04,0.063168,-0.051853,0.11664,0.14245,0.063168,-0.051853,0.11664,0.021174,0.0027231,0.024539,0.018696,-21.816,0.2122,1.1342,0.19927,-0.041211,-0.15598,0,0,0,0,0,1,1.98,3.5,2.5,1.98
-0.019324,316.07,0.063607,-0.051211,0.11658,0.14236,0.063607,-0.051211,0.11658,0.021191,0.0027281,0.024572,0.018711,-21.927,0.21054,1.1341,0.19913,-0.04369,-0.15543,0,0,0,0,0,1,1.99,3.5,2.5,1.99
-0.019611,316.1,0.064045,-0.050569,0.11653,0.14226,0.064045,-0.050569,0.11653,0.021207,0.0027331,0.024605,0.018727,-22.038,0.20889,1.134,0.19899,-0.04617,-0.15489,0,0,0,0,0,1,2,3.5,2.5,2
-0.019992,316.14,0.06429,-0.0499,0.11619,0.14187,0.06429,-0.0499,0.11619,0.021217,0.0027404,0.024644,0.018737,-22.149,0.20727,1.1339,0.19914,-0.048312,-0.15383,0,0,0,0,0,1,2.01,3.5,2.5,2.01
-0.020373,316.17,0.064535,-0.049231,0.11586,0.14149,0.064535,-0.049231,0.11586,0.021228,0.0027476,0.024684,0.018748,-22.259,0.20564,1.1338,0.19929,-0.050453,-0.15277,0,0,0,0,0,1,2.02,3.5,2.5,2.02
-0.020754,316.2,0.06478,-0.048562,0.11552,0.1411,0.06478,-0.048562,0.11552,0.021239,0.0027548,0.024723,0.018759,-22.37,0.20402,1.1337,0.19945,-0.052594,-0.15171,0,0,0,0,0,1,2.03,3.5,2.5,2.03
-0.021134,316.24,0.065025,-0.047893,0.11518,0.14072,0.065025,-0.047893,0.11518,0.02125,0.002762,0.024763,0.01877,-22.481,0.20239,1.1336,0.1996,-0.054735,-0.15065,0,0,0,0,0,1,2.04,3.5,2.5,2.04
-0.021515,316.27,0.065269,-0.047224,0.11485,0.14033,0.065269,-0.047224,0.11485,0.021261,0.0027693,0.024802,0.018781,-22.592,0.20077,1.1335,0.19975,-0.056877,-0.1496,0,0,0,0,0,1,2.05,3.5,2.5,2.05
-0.021896,316.3,0.065514,-0.046555,0.11451,0.13994,0.065514,-0.046555,0.11451,0.021272,0.0027765,0.024842,0.018791,-22.703,0.19915,1.1334,0.1999,-0.059018,-0.14854,0,0,0,0,0,1,2.06,3.5,2.5,2.06
-0.022277,316.34,0.065759,-0.045886,0.11418,0.13956,0.065759,-0.045886,0.11418,0.021283,0.0027837,0.024881,0.018802,-22.814,0.19752,1.1333,0.20005,-0.061159,-0.14748,0,0,0,0,0,1,2.07,3.5,2.5,2.07
-0.022658,316.37,0.066004,-0.045217,0.11384,0.13917,0.066004,-0.045217,0.11384,0.021294,0.002791,0.024921,0.018813,-22.925,0.1959,1.1332,0.2002,-0.0633,-0.14642,0,0,0,0,0,1,2.08,3.5,2.5,2.08
-0.023039,316.4,0.066248,-0.044548,0.11351,0.13879,0.066248,-0.044548,0.11351,0.021305,0.0027982,0.02496,0.018824,-23.035,0.19428,1.1331,0.20035,-0.065442,-0.14536,0,0,0,0,0,1,2.09,3.5,2.5,2.09
-0.02342,316.44,0.066493,-0.04388,0.11317,0.1384,0.066493,-0.04388,0.11317,0.021316,0.0028054,0.025,0.018835,-23.146,0.19265,1.133,0.2005,-0.067583,-0.1443,0,0,0,0,0,1,2.1,3.5,2.5,2.1
-0.023832,316.47,0.066545,-0.043231,0.11255,0.13773,0.066545,-0.043231,0.11255,0.021317,0.0028147,0.025042,0.018837,-23.257,0.19107,1.1329,0.20122,-0.069466,-0.14278,0,0,0,0,0,1,2.11,3.5,2.5,2.11
-0.024244,316.51,0.066597,-0.042583,0.11193,0.13705,0.066597,-0.042583,0.11193,0.021317,0.0028241,0.025084,0.018838,-23.368,0.18949,1.1328,0.20193,-0.071348,-0.14126,0,0,0,0,0,1,2.12,3.5,2.5,2.12
-0.024656,316.54,0.066649,-0.041935,0.11131,0.13638,0.066649,-0.041935,0.11131,0.021318,0.0028334,0.025127,0.01884,-23.478,0.18791,1.1327,0.20265,-0.073231,-0.13974,0,0,0,0,0,1,2.13,3.5,2.5,2.13
-0.025069,316.58,0.066701,-0.041286,0.11069,0.1357,0.066701,-0.041286,0.11069,0.021319,0.0028427,0.025169,0.018842,-23.589,0.18633,1.1327,0.20336,-0.075114,-0.13822,0,0,0,0,0,1,2.14,3.5,2.5,2.14
-0.025481,316.61,0.066753,-0.040638,0.11007,0.13503,0.066753,-0.040638,0.11007,0.02132,0.002852,0.025212,0.018844,-23.7,0.18475,1.1326,0.20408,-0.076996,-0.13669,0,0,0,0,0,1,2.15,3.5,2.5,2.15
-0.025893,316.65,0.066805,-0.03999,0.10945,0.13435,0.066805,-0.03999,0.10945,0.021321,0.0028613,0.025254,0.018846,-23.811,0.18317,1.1325,0.20479,-0.078879,-0.13517,0,0,0,0,0,1,2.16,3.5,2.5,2.16
-0.026305,316.68,0.066857,-0.039342,0.10883,0.13368,0.066857,-0.039342,0.10883,0.021322,0.0028707,0.025297,0.018848,-23.921,0.18159,1.1324,0.20551,-0.080761,-0.13365,0,0,0,0,0,1,2.17,3.5,2.5,2.17
-0.026718,316.72,0.066909,-0.038693,0.10821,0.133,0.066909,-0.038693,0.10821,0.021323,0.00288,0.025339,0.01885,-24.032,0.18001,1.1323,0.20622,-0.082644,-0.13213,0,0,0,0,0,1,2.18,3.5,2.5,2.18
-0.02713,316.75,0.066961,-0.038045,0.10759,0.13233,0.066961,-0.038045,0.10759,0.021324,0.0028893,0.025382,0.018852,-24.143,0.17843,1.1322,0.20694,-0.084527,-0.13061,0,0,0,0,0,1,2.19,3.5,2.5,2.19
-0.027542,316.79,0.067013,-0.037397,0.10697,0.13165,0.067013,-0.037397,0.10697,0.021325,0.0028986,0.025424,0.018854,-24.253,0.17685,1.1321,0.20765,-0.086409,-0.12909,0,0,0,0,0,1,2.2,3.5,2.5,2.2
-0.027892,316.82,0.066866,-0.036838,0.10607,0.13069,0.066866,-0.036838,0.10607,0.021307,0.0029097,0.025462,0.018839,-24.364,0.17533,1.132,0.20925,-0.088174,-0.12724,0,0,0,0,0,1,2.21,3.5,2.5,2.21
-0.028242,316.86,0.066718,-0.03628,0.10517,0.12974,0.066718,-0.03628,0.10517,0.021289,0.0029208,0.025501,0.018824,-24.475,0.17381,1.1319,0.21085,-0.089939,-0.1254,0,0,0,0,0,1,2.22,3.5,2.5,2.22
-0.028592,316.9,0.06657,-0.035721,0.10427,0.12878,0.06657,-0.035721,0.10427,0.021272,0.0029319,0.025539,0.01881,-24.585,0.17229,1.1318,0.21246,-0.091703,-0.12356,0,0,0,0,0,1,2.23,3.5,2.5,2.23
-0.028942,316.93,0.066422,-0.035162,0.10337,0.12782,0.066422,-0.035162,0.10337,0.021254,0.002943,0.025577,0.018795,-24.696,0.17077,1.1318,0.21406,-0.093468,-0.12172,0,0,0,0,0,1,2.24,3.5,2.5,2.24
-0.029292,316.97,0.066275,-0.034604,0.10246,0.12686,0.066275,-0.034604,0.10246,0.021237,0.0029541,0.025615,0.018781,-24.807,0.16925,1.1317,0.21566,-0.095233,-0.11987,0,0,0,0,0,1,2.25,3.5,2.5,2.25
-0.029642,317,0.066127,-0.034045,0.10156,0.12591,0.066127,-0.034045,0.10156,0.021219,0.0029652,0.025653,0.018766,-24.917,0.16773,1.1316,0.21726,-0.096997,-0.11803,0,0,0,0,0,1,2.26,3.5,2.5,2.26
-0.029992,317.04,0.065979,-0.033486,0.10066,0.12495,0.065979,-0.033486,0.10066,0.021202,0.0029763,0.025692,0.018752,-25.028,0.16621,1.1315,0.21886,-0.098762,-0.11619,0,0,0,0,0,1,2.27,3.5,2.5,2.27
-0.030342,317.07,0.065831,-0.032928,0.099761,0.12399,0.065831,-0.032928,0.099761,0.021184,0.0029875,0.02573,0.018737,-25.138,0.16469,1.1314,0.22046,-0.10053,-0.11434,0,0,0,0,0,1,2.28,3.5,2.5,2.28
-0.030691,317.11,0.065683,-0.032369,0.098859,0.12303,0.065683,-0.032369,0.098859,0.021167,0.0029986,0.025768,0.018722,-25.249,0.16317,1.1313,0.22206,-0.10229,-0.1125,0,0,0,0,0,1,2.29,3.5,2.5,2.29
-0.031041,317.14,0.065536,-0.03181,0.097958,0.12208,0.065536,-0.03181,0.097958,0.021149,0.0030097,0.025806,0.018708,-25.36,0.16165,1.1312,0.22366,-0.10406,-0.11066,0,0,0,0,0,1,2.3,3.5,2.5,2.3
-0.0312,317.18,0.065168,-0.031434,0.096791,0.12085,0.065168,-0.031434,0.096791,0.0211,0.0030223,0.025829,0.018665,-25.47,0.16022,1.1312,0.22654,-0.10589,-0.10874,0,0,0,0,0,1,2.31,3.5,2.5,2.31
-0.031359,317.22,0.064801,-0.031058,0.095625,0.11962,0.064801,-0.031058,0.095625,0.02105,0.0030349,0.025852,0.018622,-25.581,0.15878,1.1311,0.22942,-0.10772,-0.10683,0,0,0,0,0,1,2.32,3.5,2.5,2.32
-0.031518,317.25,0.064433,-0.030682,0.094458,0.1184,0.064433,-0.030682,0.094458,0.021001,0.0030475,0.025875,0.018579,-25.691,0.15735,1.131,0.2323,-0.10956,-0.10491,0,0,0,0,0,1,2.33,3.5,2.5,2.33
-0.031677,317.29,0.064066,-0.030306,0.093292,0.11717,0.064066,-0.030306,0.093292,0.020951,0.0030602,0.025898,0.018536,-25.802,0.15591,1.1309,0.23518,-0.11139,-0.103,0,0,0,0,0,1,2.34,3.5,2.5,2.34
-0.031836,317.32,0.063698,-0.02993,0.092125,0.11595,0.063698,-0.02993,0.092125,0.020902,0.0030728,0.025921,0.018493,-25.912,0.15448,1.1308,0.23806,-0.11322,-0.10108,0,0,0,0,0,1,2.35,3.5,2.5,2.35
-0.031995,317.36,0.063331,-0.029554,0.090959,0.11472,0.063331,-0.029554,0.090959,0.020852,0.0030854,0.025944,0.01845,-26.023,0.15305,1.1308,0.24094,-0.11506,-0.099166,0,0,0,0,0,1,2.36,3.5,2.5,2.36
